Training Log
Start Time: 2025-10-08 21:37:30
Num Actors: 16
Horizon Length: 256
Minibatch Size: 128
Mini Epochs: 5
Learning Rate: 5e-3
E-Clip: 0.2
Gamma: 0.99
Tau: 0.95
Max Epochs: 30000
--------------------------------------------------
Current_Step,Max_Reward,Timestamp
176,0.992959,2025-10-08 21:38:05
176,0.995264,2025-10-08 21:38:05
176,0.994579,2025-10-08 21:38:05
176,0.996518,2025-10-08 21:38:07
176,0.993186,2025-10-08 21:38:07
176,0.992560,2025-10-08 21:38:07
176,0.996741,2025-10-08 21:38:07
176,0.994765,2025-10-08 21:38:07
176,0.994485,2025-10-08 21:38:09
176,0.993362,2025-10-08 21:38:09
176,0.993590,2025-10-08 21:38:09
176,0.995654,2025-10-08 21:38:09
176,0.996453,2025-10-08 21:38:10
170,0.962213,2025-10-08 21:38:12
176,0.992758,2025-10-08 21:38:12
176,0.993889,2025-10-08 21:38:12
176,0.995530,2025-10-08 21:38:12
176,0.995227,2025-10-08 21:38:12
176,0.994036,2025-10-08 21:38:14
176,0.994672,2025-10-08 21:38:14
176,0.995231,2025-10-08 21:38:14
176,0.995021,2025-10-08 21:38:14
176,0.994043,2025-10-08 21:38:14
176,0.993415,2025-10-08 21:38:16
176,0.992999,2025-10-08 21:38:16
176,0.991796,2025-10-08 21:38:16
176,0.995844,2025-10-08 21:38:16
176,0.994979,2025-10-08 21:38:16
176,0.994278,2025-10-08 21:38:18
176,0.996054,2025-10-08 21:38:18
176,0.994361,2025-10-08 21:38:18
176,0.995177,2025-10-08 21:38:18
176,0.996292,2025-10-08 21:38:19
176,0.995546,2025-10-08 21:38:20
176,0.996671,2025-10-08 21:38:20
176,0.995081,2025-10-08 21:38:20
176,0.997798,2025-10-08 21:38:20
184,1.035310,2025-10-08 21:38:21
176,0.994905,2025-10-08 21:38:22
176,0.993939,2025-10-08 21:38:22
176,0.995720,2025-10-08 21:38:22
176,0.995803,2025-10-08 21:38:22
176,0.995244,2025-10-08 21:38:23
176,0.992545,2025-10-08 21:38:25
176,0.996203,2025-10-08 21:38:25
176,0.996410,2025-10-08 21:38:25
176,0.995888,2025-10-08 21:38:25
176,0.995973,2025-10-08 21:38:25
176,0.994867,2025-10-08 21:38:27
176,0.991975,2025-10-08 21:38:27
176,0.991348,2025-10-08 21:38:27
176,0.995426,2025-10-08 21:38:27
176,0.994294,2025-10-08 21:38:27
176,0.995776,2025-10-08 21:38:29
176,0.994968,2025-10-08 21:38:29
176,0.996530,2025-10-08 21:38:29
176,0.995865,2025-10-08 21:38:29
171,0.969728,2025-10-08 21:38:29
176,0.993397,2025-10-08 21:38:29
176,0.994159,2025-10-08 21:38:31
176,0.993257,2025-10-08 21:38:31
176,0.994173,2025-10-08 21:38:31
176,0.997707,2025-10-08 21:38:31
179,1.011856,2025-10-08 21:38:31
184,1.035289,2025-10-08 21:38:32
176,0.994516,2025-10-08 21:38:33
176,0.994324,2025-10-08 21:38:33
176,0.994147,2025-10-08 21:38:33
176,0.997514,2025-10-08 21:38:33
179,1.011649,2025-10-08 21:38:33
184,1.035060,2025-10-08 21:38:34
176,0.993873,2025-10-08 21:38:35
176,0.994306,2025-10-08 21:38:36
176,0.994465,2025-10-08 21:38:36
176,0.995457,2025-10-08 21:38:36
176,0.994113,2025-10-08 21:38:36
176,0.994221,2025-10-08 21:38:36
176,0.994427,2025-10-08 21:38:38
176,0.993319,2025-10-08 21:38:38
176,0.993480,2025-10-08 21:38:38
176,0.996284,2025-10-08 21:38:38
181,1.020558,2025-10-08 21:38:38
184,1.034538,2025-10-08 21:38:38
176,0.993391,2025-10-08 21:38:40
176,0.994472,2025-10-08 21:38:40
176,0.991893,2025-10-08 21:38:40
176,0.996581,2025-10-08 21:38:40
176,0.996413,2025-10-08 21:38:41
176,0.995801,2025-10-08 21:38:41
176,0.993461,2025-10-08 21:38:42
176,0.993836,2025-10-08 21:38:42
176,0.993687,2025-10-08 21:38:42
176,0.995431,2025-10-08 21:38:42
176,0.995104,2025-10-08 21:38:43
176,0.993818,2025-10-08 21:38:43
176,0.994584,2025-10-08 21:38:44
176,0.996037,2025-10-08 21:38:44
176,0.992994,2025-10-08 21:38:44
176,0.997707,2025-10-08 21:38:44
181,1.021271,2025-10-08 21:38:45
184,1.035258,2025-10-08 21:38:45
176,0.992830,2025-10-08 21:38:45
176,0.993321,2025-10-08 21:38:47
176,0.994797,2025-10-08 21:38:47
176,0.994735,2025-10-08 21:38:47
176,0.996931,2025-10-08 21:38:47
176,0.995545,2025-10-08 21:38:47
176,0.994516,2025-10-08 21:38:47
176,0.993355,2025-10-08 21:38:47
176,0.993996,2025-10-08 21:38:49
176,0.993205,2025-10-08 21:38:49
176,0.993088,2025-10-08 21:38:49
176,0.994547,2025-10-08 21:38:49
176,0.994575,2025-10-08 21:38:49
176,0.994522,2025-10-08 21:38:49
176,0.993996,2025-10-08 21:38:49
176,0.995838,2025-10-08 21:38:51
176,0.992887,2025-10-08 21:38:51
176,0.993193,2025-10-08 21:38:51
176,0.993998,2025-10-08 21:38:51
176,0.995431,2025-10-08 21:38:51
176,0.995518,2025-10-08 21:38:51
176,0.992141,2025-10-08 21:38:51
176,0.993356,2025-10-08 21:38:53
176,0.993647,2025-10-08 21:38:53
176,0.991741,2025-10-08 21:38:53
176,0.996426,2025-10-08 21:38:53
176,0.995466,2025-10-08 21:38:53
176,0.994693,2025-10-08 21:38:54
176,0.993918,2025-10-08 21:38:54
176,0.993255,2025-10-08 21:38:55
176,0.993382,2025-10-08 21:38:55
176,0.994725,2025-10-08 21:38:55
176,0.994194,2025-10-08 21:38:55
176,0.992688,2025-10-08 21:38:55
176,0.996293,2025-10-08 21:38:56
176,0.992998,2025-10-08 21:38:56
176,0.992283,2025-10-08 21:38:57
176,0.992169,2025-10-08 21:38:57
176,0.993432,2025-10-08 21:38:57
176,0.995720,2025-10-08 21:38:57
176,0.995747,2025-10-08 21:38:58
176,0.995485,2025-10-08 21:38:58
176,0.994873,2025-10-08 21:38:58
176,0.994909,2025-10-08 21:39:00
176,0.995387,2025-10-08 21:39:00
176,0.994375,2025-10-08 21:39:00
176,0.995043,2025-10-08 21:39:00
176,0.991794,2025-10-08 21:39:00
176,0.996973,2025-10-08 21:39:00
176,0.994360,2025-10-08 21:39:00
176,0.995406,2025-10-08 21:39:02
176,0.992863,2025-10-08 21:39:02
176,0.995073,2025-10-08 21:39:02
176,0.997613,2025-10-08 21:39:02
178,1.007020,2025-10-08 21:39:02
176,0.994181,2025-10-08 21:39:02
176,0.996700,2025-10-08 21:39:02
176,0.995683,2025-10-08 21:39:02
176,0.993898,2025-10-08 21:39:04
176,0.994703,2025-10-08 21:39:04
176,0.993725,2025-10-08 21:39:04
176,0.995725,2025-10-08 21:39:04
176,0.994346,2025-10-08 21:39:04
176,0.994244,2025-10-08 21:39:04
176,0.994916,2025-10-08 21:39:04
176,0.995175,2025-10-08 21:39:04
176,0.992787,2025-10-08 21:39:06
176,0.995862,2025-10-08 21:39:06
176,0.994816,2025-10-08 21:39:06
176,0.996316,2025-10-08 21:39:06
176,0.994305,2025-10-08 21:39:06
176,0.994522,2025-10-08 21:39:06
176,0.997591,2025-10-08 21:39:07
176,0.994858,2025-10-08 21:39:07
176,0.995183,2025-10-08 21:39:08
176,0.993608,2025-10-08 21:39:08
176,0.992985,2025-10-08 21:39:08
176,0.995612,2025-10-08 21:39:08
176,0.994613,2025-10-08 21:39:08
176,0.995112,2025-10-08 21:39:08
176,0.997218,2025-10-08 21:39:09
179,1.011358,2025-10-08 21:39:09
184,1.034783,2025-10-08 21:39:09
176,0.997179,2025-10-08 21:39:10
176,0.994841,2025-10-08 21:39:10
176,0.992337,2025-10-08 21:39:11
176,0.995964,2025-10-08 21:39:11
176,0.996509,2025-10-08 21:39:11
176,0.994231,2025-10-08 21:39:11
176,0.995594,2025-10-08 21:39:11
176,0.996504,2025-10-08 21:39:11
176,0.996154,2025-10-08 21:39:11
176,0.994926,2025-10-08 21:39:13
180,1.016750,2025-10-08 21:39:13
182,1.026205,2025-10-08 21:39:13
184,1.035512,2025-10-08 21:39:13
184,1.035962,2025-10-08 21:39:13
184,1.035057,2025-10-08 21:39:13
182,1.026166,2025-10-08 21:39:13
184,1.035447,2025-10-08 21:39:13
176,0.996092,2025-10-08 21:39:13
176,0.996452,2025-10-08 21:39:15
176,0.996275,2025-10-08 21:39:15
176,0.993460,2025-10-08 21:39:15
176,0.995233,2025-10-08 21:39:15
176,0.996514,2025-10-08 21:39:15
176,0.996405,2025-10-08 21:39:15
181,1.020529,2025-10-08 21:39:15
184,1.034511,2025-10-08 21:39:15
184,1.035993,2025-10-08 21:39:15
176,0.997253,2025-10-08 21:39:17
176,0.997417,2025-10-08 21:39:17
178,1.006848,2025-10-08 21:39:17
180,1.016281,2025-10-08 21:39:17
184,1.034998,2025-10-08 21:39:17
184,1.035232,2025-10-08 21:39:17
179,1.011741,2025-10-08 21:39:17
181,1.021176,2025-10-08 21:39:17
184,1.035181,2025-10-08 21:39:18
176,0.995056,2025-10-08 21:39:19
176,0.996643,2025-10-08 21:39:19
176,0.995344,2025-10-08 21:39:19
176,0.994457,2025-10-08 21:39:19
176,0.997320,2025-10-08 21:39:19
179,1.011432,2025-10-08 21:39:19
176,0.994829,2025-10-08 21:39:19
176,0.995690,2025-10-08 21:39:20
184,1.034998,2025-10-08 21:39:20
184,1.035402,2025-10-08 21:39:20
176,0.996381,2025-10-08 21:39:21
176,0.997168,2025-10-08 21:39:22
176,0.994863,2025-10-08 21:39:22
176,0.996922,2025-10-08 21:39:22
176,0.997194,2025-10-08 21:39:22
183,1.030135,2025-10-08 21:39:22
184,1.034690,2025-10-08 21:39:22
184,1.034837,2025-10-08 21:39:22
176,0.994682,2025-10-08 21:39:22
176,0.994691,2025-10-08 21:39:22
176,0.996508,2025-10-08 21:39:23
176,0.997067,2025-10-08 21:39:24
178,1.006490,2025-10-08 21:39:24
180,1.015916,2025-10-08 21:39:24
184,1.034620,2025-10-08 21:39:24
183,1.031161,2025-10-08 21:39:24
184,1.035730,2025-10-08 21:39:24
176,0.996371,2025-10-08 21:39:24
176,0.996280,2025-10-08 21:39:24
176,0.994454,2025-10-08 21:39:24
176,0.996456,2025-10-08 21:39:26
176,0.998086,2025-10-08 21:39:26
180,1.017007,2025-10-08 21:39:26
184,1.035783,2025-10-08 21:39:26
184,1.036236,2025-10-08 21:39:26
183,1.030499,2025-10-08 21:39:26
184,1.035055,2025-10-08 21:39:26
179,1.011229,2025-10-08 21:39:26
184,1.034603,2025-10-08 21:39:26
184,1.035535,2025-10-08 21:39:26
176,0.995708,2025-10-08 21:39:26
176,0.995087,2025-10-08 21:39:26
176,0.994970,2025-10-08 21:39:28
176,0.996152,2025-10-08 21:39:28
176,0.994788,2025-10-08 21:39:28
176,0.995882,2025-10-08 21:39:28
181,1.023846,2025-10-08 21:39:28
182,1.028621,2025-10-08 21:39:28
184,1.038023,2025-10-08 21:39:28
184,1.035017,2025-10-08 21:39:29
184,1.034859,2025-10-08 21:39:29
184,1.036654,2025-10-08 21:39:29
184,1.035362,2025-10-08 21:39:29
184,1.036627,2025-10-08 21:39:29
184,1.034484,2025-10-08 21:39:29
176,0.997111,2025-10-08 21:39:30
184,1.035412,2025-10-08 21:39:30
184,1.037499,2025-10-08 21:39:30
184,1.035906,2025-10-08 21:39:30
179,1.013046,2025-10-08 21:39:30
184,1.036616,2025-10-08 21:39:30
176,0.996897,2025-10-08 21:39:30
176,0.995692,2025-10-08 21:39:30
179,1.011107,2025-10-08 21:39:31
184,1.034483,2025-10-08 21:39:31
181,1.021708,2025-10-08 21:39:31
184,1.035753,2025-10-08 21:39:31
176,0.996102,2025-10-08 21:39:32
176,0.999228,2025-10-08 21:39:32
184,1.037089,2025-10-08 21:39:32
182,1.026146,2025-10-08 21:39:32
184,1.035419,2025-10-08 21:39:32
183,1.032445,2025-10-08 21:39:32
184,1.037052,2025-10-08 21:39:32
184,1.035219,2025-10-08 21:39:33
184,1.035543,2025-10-08 21:39:33
184,1.034617,2025-10-08 21:39:33
184,1.036339,2025-10-08 21:39:33
176,0.997007,2025-10-08 21:39:34
176,0.995677,2025-10-08 21:39:35
176,0.997656,2025-10-08 21:39:35
178,1.007079,2025-10-08 21:39:35
183,1.030636,2025-10-08 21:39:35
184,1.035197,2025-10-08 21:39:35
184,1.035286,2025-10-08 21:39:35
184,1.035414,2025-10-08 21:39:35
176,0.997859,2025-10-08 21:39:35
184,1.035414,2025-10-08 21:39:35
178,1.007445,2025-10-08 21:39:35
181,1.021609,2025-10-08 21:39:35
184,1.035622,2025-10-08 21:39:35
184,1.035461,2025-10-08 21:39:36
176,0.994576,2025-10-08 21:39:37
183,1.031314,2025-10-08 21:39:37
184,1.035894,2025-10-08 21:39:37
184,1.035264,2025-10-08 21:39:37
180,1.017714,2025-10-08 21:39:37
184,1.036539,2025-10-08 21:39:37
184,1.037338,2025-10-08 21:39:38
184,1.035128,2025-10-08 21:39:38
184,1.036539,2025-10-08 21:39:38
182,1.026768,2025-10-08 21:39:38
184,1.036103,2025-10-08 21:39:38
184,1.034996,2025-10-08 21:39:38
184,1.034610,2025-10-08 21:39:39
176,0.996118,2025-10-08 21:39:39
176,0.997011,2025-10-08 21:39:39
176,0.998720,2025-10-08 21:39:39
178,1.008192,2025-10-08 21:39:39
183,1.031880,2025-10-08 21:39:39
184,1.036467,2025-10-08 21:39:39
184,1.034930,2025-10-08 21:39:40
184,1.034958,2025-10-08 21:39:40
184,1.035803,2025-10-08 21:39:40
176,0.996199,2025-10-08 21:39:40
176,0.996185,2025-10-08 21:39:40
176,0.996823,2025-10-08 21:39:40
176,0.994249,2025-10-08 21:39:41
176,0.993726,2025-10-08 21:39:41
184,1.036787,2025-10-08 21:39:41
184,1.035466,2025-10-08 21:39:41
184,1.035855,2025-10-08 21:39:41
184,1.034780,2025-10-08 21:39:42
184,1.035064,2025-10-08 21:39:42
180,1.016150,2025-10-08 21:39:42
183,1.030293,2025-10-08 21:39:42
184,1.034858,2025-10-08 21:39:42
181,1.021764,2025-10-08 21:39:42
183,1.031234,2025-10-08 21:39:42
184,1.035819,2025-10-08 21:39:42
176,0.996322,2025-10-08 21:39:42
184,1.035531,2025-10-08 21:39:43
184,1.035694,2025-10-08 21:39:44
176,0.998832,2025-10-08 21:39:44
179,1.013062,2025-10-08 21:39:44
184,1.036636,2025-10-08 21:39:44
184,1.035409,2025-10-08 21:39:44
179,1.011752,2025-10-08 21:39:44
184,1.035169,2025-10-08 21:39:44
184,1.035625,2025-10-08 21:39:44
181,1.021843,2025-10-08 21:39:44
184,1.035881,2025-10-08 21:39:44
184,1.035523,2025-10-08 21:39:44
184,1.034951,2025-10-08 21:39:44
182,1.027442,2025-10-08 21:39:46
184,1.036789,2025-10-08 21:39:46
184,1.035345,2025-10-08 21:39:46
182,1.025985,2025-10-08 21:39:46
184,1.035259,2025-10-08 21:39:46
184,1.037505,2025-10-08 21:39:46
181,1.021122,2025-10-08 21:39:46
184,1.035115,2025-10-08 21:39:46
177,1.002446,2025-10-08 21:39:46
183,1.030758,2025-10-08 21:39:46
184,1.035327,2025-10-08 21:39:46
184,1.037536,2025-10-08 21:39:46
184,1.035456,2025-10-08 21:39:46
176,0.994731,2025-10-08 21:39:48
176,0.994576,2025-10-08 21:39:48
176,0.997346,2025-10-08 21:39:48
179,1.011334,2025-10-08 21:39:48
182,1.025446,2025-10-08 21:39:48
184,1.036505,2025-10-08 21:39:48
176,0.995030,2025-10-08 21:39:49
184,1.035101,2025-10-08 21:39:49
183,1.030076,2025-10-08 21:39:49
184,1.034631,2025-10-08 21:39:49
176,0.994337,2025-10-08 21:39:49
176,0.994060,2025-10-08 21:39:49
176,0.996436,2025-10-08 21:39:50
176,0.996558,2025-10-08 21:39:50
176,0.996127,2025-10-08 21:39:50
179,1.011913,2025-10-08 21:39:50
182,1.026066,2025-10-08 21:39:51
184,1.035351,2025-10-08 21:39:51
184,1.035962,2025-10-08 21:39:51
176,0.997759,2025-10-08 21:39:51
177,1.002481,2025-10-08 21:39:51
181,1.021370,2025-10-08 21:39:51
184,1.035389,2025-10-08 21:39:51
184,1.035030,2025-10-08 21:39:51
184,1.034799,2025-10-08 21:39:51
176,0.994526,2025-10-08 21:39:52
184,1.035602,2025-10-08 21:39:52
176,0.997554,2025-10-08 21:39:52
182,1.025842,2025-10-08 21:39:52
184,1.035121,2025-10-08 21:39:52
176,0.996127,2025-10-08 21:39:52
176,0.997010,2025-10-08 21:39:52
176,0.997676,2025-10-08 21:39:53
184,1.035253,2025-10-08 21:39:53
176,0.996222,2025-10-08 21:39:53
176,0.994126,2025-10-08 21:39:53
176,0.996653,2025-10-08 21:39:53
176,0.994509,2025-10-08 21:39:53
181,1.022234,2025-10-08 21:39:53
184,1.036281,2025-10-08 21:39:53
176,0.996878,2025-10-08 21:39:54
176,0.995287,2025-10-08 21:39:54
176,0.996066,2025-10-08 21:39:55
176,0.994281,2025-10-08 21:39:55
176,0.996179,2025-10-08 21:39:55
176,0.996763,2025-10-08 21:39:55
176,0.995983,2025-10-08 21:39:55
176,0.995350,2025-10-08 21:39:55
176,0.996725,2025-10-08 21:39:55
176,0.995839,2025-10-08 21:39:55
176,0.995664,2025-10-08 21:39:55
179,1.011555,2025-10-08 21:39:55
184,1.034978,2025-10-08 21:39:55
176,0.995335,2025-10-08 21:39:55
176,0.993447,2025-10-08 21:39:55
176,0.993640,2025-10-08 21:39:57
176,0.995127,2025-10-08 21:39:57
176,0.996528,2025-10-08 21:39:57
176,0.995051,2025-10-08 21:39:57
176,0.993512,2025-10-08 21:39:57
176,0.994495,2025-10-08 21:39:57
184,1.035047,2025-10-08 21:39:57
184,1.036014,2025-10-08 21:39:57
176,0.996185,2025-10-08 21:39:57
184,1.034271,2025-10-08 21:39:57
183,1.030592,2025-10-08 21:39:58
184,1.035157,2025-10-08 21:39:58
181,1.021256,2025-10-08 21:39:58
184,1.035274,2025-10-08 21:39:58
184,1.034661,2025-10-08 21:39:59
184,1.035825,2025-10-08 21:39:59
182,1.025761,2025-10-08 21:39:59
184,1.035033,2025-10-08 21:39:59
176,0.995554,2025-10-08 21:39:59
176,0.996329,2025-10-08 21:39:59
176,0.996646,2025-10-08 21:40:00
176,0.994688,2025-10-08 21:40:00
176,0.995436,2025-10-08 21:40:00
176,0.995189,2025-10-08 21:40:00
176,0.996208,2025-10-08 21:40:00
176,0.995019,2025-10-08 21:40:00
176,0.995989,2025-10-08 21:40:00
176,0.993387,2025-10-08 21:40:01
176,0.996614,2025-10-08 21:40:01
176,0.994017,2025-10-08 21:40:01
176,0.994442,2025-10-08 21:40:01
184,1.034969,2025-10-08 21:40:01
176,0.996893,2025-10-08 21:40:01
176,0.996906,2025-10-08 21:40:02
176,0.995535,2025-10-08 21:40:02
182,1.026372,2025-10-08 21:40:02
183,1.031098,2025-10-08 21:40:02
184,1.035673,2025-10-08 21:40:02
179,1.011863,2025-10-08 21:40:02
184,1.035314,2025-10-08 21:40:02
176,0.995444,2025-10-08 21:40:03
184,1.035496,2025-10-08 21:40:03
176,0.993043,2025-10-08 21:40:03
176,0.996919,2025-10-08 21:40:03
176,0.996646,2025-10-08 21:40:04
176,0.996718,2025-10-08 21:40:04
176,0.997659,2025-10-08 21:40:04
179,1.011817,2025-10-08 21:40:04
184,1.035267,2025-10-08 21:40:04
176,0.996736,2025-10-08 21:40:04
176,0.995438,2025-10-08 21:40:04
176,0.996016,2025-10-08 21:40:04
176,0.996980,2025-10-08 21:40:04
176,0.995047,2025-10-08 21:40:04
176,0.996893,2025-10-08 21:40:05
176,0.994669,2025-10-08 21:40:05
176,0.996237,2025-10-08 21:40:05
176,0.996945,2025-10-08 21:40:05
176,0.995210,2025-10-08 21:40:06
176,0.994760,2025-10-08 21:40:06
176,0.995075,2025-10-08 21:40:06
176,0.996171,2025-10-08 21:40:06
176,0.993715,2025-10-08 21:40:06
176,0.995167,2025-10-08 21:40:06
176,0.996176,2025-10-08 21:40:06
176,0.995888,2025-10-08 21:40:06
176,0.993776,2025-10-08 21:40:06
176,0.994127,2025-10-08 21:40:06
176,0.996362,2025-10-08 21:40:07
176,0.995546,2025-10-08 21:40:08
176,0.995814,2025-10-08 21:40:08
176,0.995296,2025-10-08 21:40:08
176,0.995378,2025-10-08 21:40:08
182,1.025961,2025-10-08 21:40:08
184,1.035229,2025-10-08 21:40:08
176,0.995539,2025-10-08 21:40:08
176,0.996912,2025-10-08 21:40:08
176,0.994672,2025-10-08 21:40:08
176,0.994226,2025-10-08 21:40:08
176,0.994541,2025-10-08 21:40:08
176,0.994753,2025-10-08 21:40:08
176,0.994354,2025-10-08 21:40:08
176,0.996425,2025-10-08 21:40:10
176,0.996879,2025-10-08 21:40:10
176,0.995628,2025-10-08 21:40:10
176,0.997125,2025-10-08 21:40:10
176,0.996340,2025-10-08 21:40:10
176,0.996269,2025-10-08 21:40:10
176,0.996427,2025-10-08 21:40:10
176,0.995101,2025-10-08 21:40:10
176,0.996239,2025-10-08 21:40:10
176,0.995529,2025-10-08 21:40:11
176,0.995900,2025-10-08 21:40:11
176,0.995427,2025-10-08 21:40:11
176,0.995301,2025-10-08 21:40:11
176,0.993644,2025-10-08 21:40:11
176,0.995039,2025-10-08 21:40:12
176,0.995916,2025-10-08 21:40:12
176,0.995717,2025-10-08 21:40:12
176,0.997704,2025-10-08 21:40:12
184,1.035278,2025-10-08 21:40:12
176,0.994433,2025-10-08 21:40:12
178,1.009181,2025-10-08 21:40:13
179,1.013943,2025-10-08 21:40:13
180,1.018706,2025-10-08 21:40:13
184,1.037613,2025-10-08 21:40:13
176,0.995201,2025-10-08 21:40:13
176,0.996765,2025-10-08 21:40:13
176,0.996705,2025-10-08 21:40:13
176,0.994991,2025-10-08 21:40:13
176,0.995350,2025-10-08 21:40:13
176,0.994424,2025-10-08 21:40:14
176,0.997026,2025-10-08 21:40:14
184,1.034787,2025-10-08 21:40:14
184,1.035843,2025-10-08 21:40:14
176,0.996237,2025-10-08 21:40:14
176,0.994048,2025-10-08 21:40:14
177,1.001973,2025-10-08 21:40:14
181,1.020813,2025-10-08 21:40:15
184,1.034793,2025-10-08 21:40:15
176,0.996200,2025-10-08 21:40:15
176,0.996975,2025-10-08 21:40:15
176,0.995771,2025-10-08 21:40:15
181,1.021525,2025-10-08 21:40:15
184,1.035532,2025-10-08 21:40:15
176,0.996218,2025-10-08 21:40:16
176,0.994318,2025-10-08 21:40:16
176,0.995309,2025-10-08 21:40:16
176,0.995259,2025-10-08 21:40:16
176,0.995281,2025-10-08 21:40:16
178,1.007887,2025-10-08 21:40:17
182,1.026852,2025-10-08 21:40:17
184,1.036187,2025-10-08 21:40:17
183,1.030662,2025-10-08 21:40:17
184,1.035226,2025-10-08 21:40:17
176,0.995739,2025-10-08 21:40:17
176,0.996045,2025-10-08 21:40:17
176,0.996130,2025-10-08 21:40:17
184,1.035681,2025-10-08 21:40:19
176,0.995901,2025-10-08 21:40:19
176,0.995193,2025-10-08 21:40:19
176,0.995930,2025-10-08 21:40:19
176,0.994968,2025-10-08 21:40:19
176,0.995642,2025-10-08 21:40:19
176,0.998263,2025-10-08 21:40:19
184,1.035945,2025-10-08 21:40:19
184,1.036011,2025-10-08 21:40:19
176,0.997953,2025-10-08 21:40:19
177,1.002675,2025-10-08 21:40:19
184,1.035588,2025-10-08 21:40:19
176,0.996358,2025-10-08 21:40:19
176,0.996768,2025-10-08 21:40:20
176,0.995705,2025-10-08 21:40:21
176,0.994942,2025-10-08 21:40:21
176,0.993762,2025-10-08 21:40:21
176,0.995643,2025-10-08 21:40:21
176,0.994265,2025-10-08 21:40:21
176,0.995712,2025-10-08 21:40:21
176,0.995365,2025-10-08 21:40:21
176,0.994546,2025-10-08 21:40:21
176,0.997144,2025-10-08 21:40:21
177,1.001864,2025-10-08 21:40:21
184,1.034688,2025-10-08 21:40:21
176,0.997094,2025-10-08 21:40:21
176,0.996173,2025-10-08 21:40:22
176,0.996236,2025-10-08 21:40:23
176,0.994962,2025-10-08 21:40:23
176,0.995405,2025-10-08 21:40:23
176,0.996117,2025-10-08 21:40:23
176,0.995598,2025-10-08 21:40:23
176,0.995919,2025-10-08 21:40:23
176,0.995203,2025-10-08 21:40:23
176,0.993993,2025-10-08 21:40:23
176,0.995448,2025-10-08 21:40:24
183,1.030435,2025-10-08 21:40:24
184,1.035004,2025-10-08 21:40:24
176,0.995063,2025-10-08 21:40:24
176,0.997102,2025-10-08 21:40:24
176,0.995212,2025-10-08 21:40:25
176,0.994705,2025-10-08 21:40:25
176,0.993724,2025-10-08 21:40:25
176,0.996030,2025-10-08 21:40:25
176,0.995763,2025-10-08 21:40:25
180,1.017037,2025-10-08 21:40:26
184,1.035807,2025-10-08 21:40:26
176,0.993452,2025-10-08 21:40:26
176,0.994651,2025-10-08 21:40:26
176,0.995664,2025-10-08 21:40:26
176,0.996127,2025-10-08 21:40:26
