Training Log
Start Time: 2025-10-21 00:08:45
Num Actors: 16
Horizon Length: 256
Minibatch Size: 128
Mini Epochs: 5
Learning Rate: 5e-4
E-Clip: 0.2
Gamma: 0.99
Tau: 0.95
Max Epochs: 30000
Position Error Threshold: 0.15
Position Error Count: 5
Progress Reward: 0.2
--------------------------------------------------
max_progress,env1_Reward,Position,Velocity,Quaternion,Angular_Velocity,Timestamp,End_Position_Reward,Action_Smoothness
16,11.257326,2025-10-21 00:09:34,0.014375166967511177,0.011028403416275978,0.004974708892405033,0.0024547886569052935,0.000000,-0.002489
16,6.004607,2025-10-21 00:09:36,0.014552343636751175,0.011591097339987755,0.004970238544046879,0.002449935069307685,0.000000,-0.002885
16,12.315073,2025-10-21 00:09:39,0.016107143834233284,0.014053414575755596,0.004975867923349142,0.002465848345309496,0.000000,-0.002752
15,5.308636,2025-10-21 00:09:42,0.016459884122014046,0.014430350624024868,0.004986053332686424,0.002474496141076088,0.000000,-0.003549
16,5.225530,2025-10-21 00:09:44,0.0172512698918581,0.015569688752293587,0.004993709735572338,0.0024856762029230595,0.000000,-0.002424
16,5.558840,2025-10-21 00:09:52,0.016950435936450958,0.015129504725337029,0.004989457782357931,0.0024795220233500004,0.000000,-0.002522
15,5.101686,2025-10-21 00:09:55,0.01722833886742592,0.015453198924660683,0.004994128365069628,0.0024867025204002857,0.000000,-0.003119
16,4.688718,2025-10-21 00:09:57,0.014449394308030605,0.011691613122820854,0.00497043039649725,0.00245166989043355,0.000000,-0.002528
15,6.821519,2025-10-21 00:10:00,0.01675383374094963,0.014961551874876022,0.004985944367945194,0.002477048896253109,0.000000,-0.002699
16,12.236181,2025-10-21 00:10:03,0.01429516077041626,0.01177778746932745,0.004936776123940945,0.0024296818301081657,0.000000,-0.003444
16,6.762483,2025-10-21 00:10:05,0.01449210662394762,0.011772416532039642,0.00496692443266511,0.0024547302164137363,0.000000,-0.002168
16,7.438228,2025-10-21 00:10:08,0.014556442387402058,0.012100222520530224,0.0049632154405117035,0.00245070131495595,0.000000,-0.003351
16,14.846981,2025-10-21 00:10:13,0.012831802479922771,0.01000906154513359,0.004878751002252102,0.0024228845722973347,0.000000,-0.003178
16,6.841482,2025-10-21 00:10:16,0.01395434234291315,0.010461051017045975,0.004969558212906122,0.0024552224203944206,0.000000,-0.003277
16,5.428144,2025-10-21 00:10:18,0.015690302476286888,0.0141645148396492,0.004968796391040087,0.0024693687446415424,0.000000,-0.002903
16,6.661819,2025-10-21 00:10:21,0.014633631333708763,0.012542971409857273,0.004971122369170189,0.002461296273395419,0.000000,-0.002699
16,12.477939,2025-10-21 00:10:24,0.01491842046380043,0.012800982221961021,0.004966411739587784,0.0024566547945141792,0.000000,-0.002471
15,7.660760,2025-10-21 00:10:27,0.014607039280235767,0.011529526673257351,0.0049649979919195175,0.002454084809869528,0.000000,-0.002405
16,13.045833,2025-10-21 00:10:31,0.013271200470626354,0.00921209529042244,0.004962085280567408,0.0024458111729472876,0.000000,-0.003230
15,5.870072,2025-10-21 00:10:33,0.013216400519013405,0.008773669600486755,0.0049747987650334835,0.0024546689819544554,0.000000,-0.003869
16,4.890214,2025-10-21 00:10:35,0.014309988357126713,0.010087722912430763,0.004982085898518562,0.0024647507816553116,0.000000,-0.002964
16,12.214933,2025-10-21 00:10:38,0.013891953974962234,0.010645083151757717,0.004974560812115669,0.0024612569250166416,0.000000,-0.002741
16,6.860032,2025-10-21 00:10:46,0.014809742569923401,0.012008905410766602,0.004976112395524979,0.002462770091369748,0.000000,-0.003071
15,6.391813,2025-10-21 00:10:49,0.015032538212835789,0.012365100905299187,0.004977638833224773,0.0024655559100210667,0.000000,-0.003750
15,5.376439,2025-10-21 00:10:54,0.013823571614921093,0.010466120205819607,0.004970431327819824,0.0024517211131751537,0.000000,-0.002682
16,5.825933,2025-10-21 00:10:57,0.013189848512411118,0.009333116002380848,0.004965383559465408,0.002444254932925105,0.000000,-0.003060
16,6.125573,2025-10-21 00:11:00,0.013770251534879208,0.01061329897493124,0.004960308782756329,0.0024418397806584835,0.000000,-0.002812
15,6.336685,2025-10-21 00:11:02,0.014354607090353966,0.010948735289275646,0.004974812269210815,0.002456720918416977,0.000000,-0.002854
15,5.173752,2025-10-21 00:11:05,0.014279576018452644,0.010645660571753979,0.004978017881512642,0.00245915399864316,0.000000,-0.002090
16,5.868668,2025-10-21 00:11:07,0.01463313028216362,0.011730015277862549,0.004972307477146387,0.0024554082192480564,0.000000,-0.003670
15,5.828835,2025-10-21 00:11:10,0.014215940609574318,0.010803598910570145,0.00497259758412838,0.002454575151205063,0.000000,-0.003231
15,6.248180,2025-10-21 00:11:12,0.01453812699764967,0.011184263974428177,0.004977203905582428,0.002460470888763666,0.000000,-0.002800
15,6.044821,2025-10-21 00:11:15,0.016009602695703506,0.013488497585058212,0.0049861157312989235,0.0024735499173402786,0.000000,-0.003431
16,11.737937,2025-10-21 00:11:18,0.015594767406582832,0.01298731192946434,0.004979939199984074,0.002467160113155842,0.000000,-0.002630
16,4.986242,2025-10-21 00:11:20,0.016066832467913628,0.013403006829321384,0.004987483378499746,0.002474570646882057,0.000000,-0.003108
16,5.513515,2025-10-21 00:11:22,0.015806831419467926,0.012935122475028038,0.004982763435691595,0.002467045094817877,0.000000,-0.002586
16,10.368711,2025-10-21 00:11:25,0.016179705038666725,0.013270534574985504,0.004987470339983702,0.0024728490971028805,0.000000,-0.003382
15,4.774864,2025-10-21 00:11:27,0.01626017317175865,0.013334913179278374,0.004990226123481989,0.0024771736934781075,0.000000,-0.003529
15,5.627132,2025-10-21 00:11:30,0.015799734741449356,0.012746496126055717,0.004985622130334377,0.002471569925546646,0.000000,-0.002661
16,5.016580,2025-10-21 00:11:31,0.016098907217383385,0.0132600087672472,0.0049883052706718445,0.0024757690262049437,0.000000,-0.003087
15,4.996135,2025-10-21 00:11:34,0.01628815196454525,0.01347203180193901,0.004990957677364349,0.002480161841958761,0.000000,-0.002983
15,5.017305,2025-10-21 00:11:36,0.01585211418569088,0.012896104715764523,0.004986695479601622,0.0024735117331147194,0.000000,-0.002791
15,5.567683,2025-10-21 00:11:39,0.01581074856221676,0.012685480527579784,0.0049875215627253056,0.0024746255949139595,0.000000,-0.003573
16,5.794134,2025-10-21 00:11:41,0.014917935244739056,0.011468345299363136,0.004980668891221285,0.0024661673232913017,0.000000,-0.002645
15,5.335000,2025-10-21 00:11:43,0.01472484041005373,0.010868292301893234,0.004982242826372385,0.0024659615010023117,0.000000,-0.003563
15,5.100203,2025-10-21 00:11:46,0.015266654081642628,0.011562381871044636,0.004986713640391827,0.0024714432656764984,0.000000,-0.003732
15,5.614713,2025-10-21 00:11:53,0.014034828171133995,0.009845647029578686,0.004977717995643616,0.002460498595610261,0.000000,-0.003252
15,5.635148,2025-10-21 00:11:56,0.012713911011815071,0.007900710217654705,0.004968833178281784,0.0024472554214298725,0.000000,-0.002766
15,5.707241,2025-10-21 00:11:58,0.014143886975944042,0.009987395256757736,0.004974521696567535,0.002452847547829151,0.000000,-0.003002
15,4.975392,2025-10-21 00:12:01,0.014307643286883831,0.0102057671174407,0.004976422991603613,0.0024553812108933926,0.000000,-0.003381
15,4.876719,2025-10-21 00:12:03,0.014374534599483013,0.010237329639494419,0.004978889599442482,0.002457958646118641,0.000000,-0.003495
15,6.930465,2025-10-21 00:12:11,0.01405782625079155,0.01093088649213314,0.004968373104929924,0.0024503329768776894,0.000000,-0.003995
16,7.190544,2025-10-21 00:12:14,0.01450460683554411,0.011747196316719055,0.004968416877090931,0.002454304601997137,0.000000,-0.003794
15,6.024624,2025-10-21 00:12:16,0.01545301266014576,0.012751622125506401,0.004983698017895222,0.002471078420057893,0.000000,-0.002895
15,6.077011,2025-10-21 00:12:19,0.013924684375524521,0.011014345102012157,0.004965573083609343,0.0024507399648427963,0.000000,-0.002985
15,6.342079,2025-10-21 00:12:22,0.015253760851919651,0.012657314538955688,0.004979108925908804,0.0024650413542985916,0.000000,-0.002654
15,7.334871,2025-10-21 00:12:30,0.014065200462937355,0.010964644141495228,0.004960900172591209,0.002445596968755126,0.000000,-0.002647
15,6.027788,2025-10-21 00:12:33,0.013944665901362896,0.010995283722877502,0.004960345104336739,0.0024442230351269245,0.000000,-0.002842
15,5.907131,2025-10-21 00:12:35,0.01562602072954178,0.01259809359908104,0.004987080115824938,0.0024741720408201218,0.000000,-0.003268
15,5.234848,2025-10-21 00:12:37,0.014542467892169952,0.011103138327598572,0.004978204146027565,0.002462557516992092,0.000000,-0.002908
15,6.068734,2025-10-21 00:12:40,0.01543404720723629,0.012604434043169022,0.00498192198574543,0.0024683638475835323,0.000000,-0.003364
15,6.825079,2025-10-21 00:12:43,0.014725513756275177,0.011851097457110882,0.00497122248634696,0.0024566808715462685,0.000000,-0.002620
15,6.639461,2025-10-21 00:12:46,0.014213659800589085,0.011339609511196613,0.004964529536664486,0.002447098959237337,0.000000,-0.003303
15,6.583193,2025-10-21 00:12:48,0.014319890178740025,0.01139037311077118,0.004965726751834154,0.002451058477163315,0.000000,-0.003381
15,5.299466,2025-10-21 00:12:51,0.01539052277803421,0.012409692630171776,0.004981247708201408,0.0024649815168231726,0.000000,-0.002976
15,4.946870,2025-10-21 00:12:53,0.014916570857167244,0.01167602464556694,0.004978257697075605,0.002462490927428007,0.000000,-0.003031
16,12.379872,2025-10-21 00:12:56,0.015753619372844696,0.013031307607889175,0.004980398807674646,0.002469887025654316,0.000000,-0.002651
16,5.967911,2025-10-21 00:12:59,0.014053933322429657,0.010952536016702652,0.0049647437408566475,0.002452640561386943,0.000000,-0.003396
16,6.363517,2025-10-21 00:13:01,0.015704043209552765,0.013148755766451359,0.004982504528015852,0.0024707531556487083,0.000000,-0.003218
16,5.533926,2025-10-21 00:13:04,0.015709856525063515,0.01318686455488205,0.0049838656559586525,0.002472138963639736,0.000000,-0.003452
16,12.153656,2025-10-21 00:13:13,0.015851637348532677,0.01322019100189209,0.004984154365956783,0.002470860257744789,0.000000,-0.003857
16,6.017724,2025-10-21 00:13:16,0.016456251963973045,0.014164394699037075,0.004983824677765369,0.0024703913368284702,0.000000,-0.003916
16,6.213768,2025-10-21 00:13:18,0.011540665291249752,0.008826143108308315,0.004880240187048912,0.0023894289042800665,0.000000,-0.003501
16,6.799749,2025-10-21 00:13:21,0.013832053169608116,0.01110915094614029,0.004957634024322033,0.00244337972253561,0.000000,-0.003342
16,5.759508,2025-10-21 00:13:24,0.013511933386325836,0.010297905653715134,0.004953565075993538,0.0024328874424099922,0.000000,-0.003322
16,11.888108,2025-10-21 00:13:26,0.012116302736103535,0.008386661298573017,0.00491732731461525,0.0023974147625267506,0.000000,-0.002504
16,6.904578,2025-10-21 00:13:30,0.012768719345331192,0.009018056094646454,0.004934942349791527,0.002410199260339141,0.000000,-0.002739
16,12.242556,2025-10-21 00:13:33,0.014270393177866936,0.011069812811911106,0.004951840732246637,0.002430438995361328,0.000000,-0.002780
16,12.205078,2025-10-21 00:13:36,0.014254669658839703,0.010816039517521858,0.004948057699948549,0.0024251292925328016,0.000000,-0.003119
16,5.631514,2025-10-21 00:13:38,0.017421850934624672,0.01582624763250351,0.004987272433936596,0.0024751522578299046,0.000000,-0.003147
16,14.820747,2025-10-21 00:13:43,0.014773539267480373,0.012419501319527626,0.004922899417579174,0.0024346052668988705,0.000000,-0.002444
16,12.434881,2025-10-21 00:13:46,0.01483190432190895,0.012497832998633385,0.004938294179737568,0.0024214698933064938,0.000000,-0.003135
16,11.861935,2025-10-21 00:13:49,0.014683938585221767,0.011879716999828815,0.004950693342834711,0.002430280437693,0.000000,-0.003067
16,11.158570,2025-10-21 00:13:51,0.013955311849713326,0.010772408917546272,0.004949676804244518,0.0024249099660664797,0.000000,-0.003538
16,6.065962,2025-10-21 00:13:54,0.014416004531085491,0.011034376919269562,0.004962720908224583,0.002440329175442457,0.000000,-0.003373
16,11.910440,2025-10-21 00:13:57,0.014369837939739227,0.010926751419901848,0.004964029416441917,0.0024422581773251295,0.000000,-0.002932
15,6.028578,2025-10-21 00:13:59,0.01629219762980938,0.013897789642214775,0.004981410689651966,0.002466474659740925,0.000000,-0.003135
16,11.627565,2025-10-21 00:14:02,0.01478250976651907,0.011931588873267174,0.004956267774105072,0.0024421485140919685,0.000000,-0.003162
16,6.108422,2025-10-21 00:14:05,0.014944864436984062,0.012047785334289074,0.0049596671015024185,0.002442476339638233,0.000000,-0.003413
16,6.252795,2025-10-21 00:14:10,0.014868381433188915,0.011576993390917778,0.0049741147086024284,0.0024551074020564556,0.000000,-0.003223
16,5.145776,2025-10-21 00:14:12,0.015963278710842133,0.013008618727326393,0.00498303584754467,0.002466181991621852,0.000000,-0.002734
16,4.695692,2025-10-21 00:14:15,0.016362201422452927,0.013336297124624252,0.004988240078091621,0.0024726283736526966,0.000000,-0.003139
16,4.089365,2025-10-21 00:14:17,0.016433993354439735,0.013753160834312439,0.004988585598766804,0.002474595792591572,0.000000,-0.003921
16,10.332431,2025-10-21 00:14:19,0.01643078401684761,0.013730492442846298,0.004989879205822945,0.00247748289257288,0.000000,-0.003256
15,4.584621,2025-10-21 00:14:21,0.016954809427261353,0.014598202891647816,0.004993255250155926,0.002483203075826168,0.000000,-0.002995
16,4.884005,2025-10-21 00:14:24,0.01630268432199955,0.013719901442527771,0.004987755790352821,0.0024744425900280476,0.000000,-0.003084
16,4.597729,2025-10-21 00:14:26,0.01618288643658161,0.013712615706026554,0.004985332023352385,0.00247213221155107,0.000000,-0.003278
16,10.323132,2025-10-21 00:14:28,0.016283975914120674,0.013971508480608463,0.0049861096777021885,0.002473582746461034,0.000000,-0.003823
16,5.877116,2025-10-21 00:14:31,0.015737487003207207,0.013123281300067902,0.00497863907366991,0.0024627624079585075,0.000000,-0.003164
16,10.631530,2025-10-21 00:14:33,0.015664128586649895,0.012685728259384632,0.00498026330024004,0.0024625579826533794,0.000000,-0.002810
16,4.726405,2025-10-21 00:14:36,0.016287753358483315,0.01359104085713625,0.004988227970898151,0.0024745026603341103,0.000000,-0.004180
15,4.806233,2025-10-21 00:14:38,0.01644744910299778,0.013819356448948383,0.004989216104149818,0.0024758283980190754,0.000000,-0.003480
16,4.242285,2025-10-21 00:14:40,0.016764217987656593,0.014462068676948547,0.004991594236344099,0.002480768598616123,0.000000,-0.002512
16,3.964214,2025-10-21 00:14:42,0.016163304448127747,0.013529928401112556,0.004986536223441362,0.0024724784307181835,0.000000,-0.002514
16,10.687141,2025-10-21 00:14:44,0.01667185313999653,0.014382444322109222,0.004989652894437313,0.002478070091456175,0.000000,-0.002707
16,11.198151,2025-10-21 00:14:47,0.01598511077463627,0.012925053015351295,0.004986667074263096,0.002472437685355544,0.000000,-0.003035
16,4.744676,2025-10-21 00:14:49,0.01642928458750248,0.013736510649323463,0.0049904715269804,0.002477876376360655,0.000000,-0.003205
16,11.256083,2025-10-21 00:14:52,0.015646999701857567,0.012636279687285423,0.004983065649867058,0.0024673822335898876,0.000000,-0.002850
15,4.154693,2025-10-21 00:14:53,0.016637904569506645,0.01408678200095892,0.004991759080439806,0.0024802805855870247,0.000000,-0.003440
15,4.744360,2025-10-21 00:14:56,0.016553079709410667,0.014037074521183968,0.004990418441593647,0.002478645183146,0.000000,-0.003321
16,4.015078,2025-10-21 00:14:58,0.015511306002736092,0.012321703135967255,0.0049849702045321465,0.0024697089102119207,0.000000,-0.003452
16,4.853393,2025-10-21 00:15:00,0.01570281758904457,0.012853379361331463,0.004984056111425161,0.002469282131642103,0.000000,-0.003320
16,9.785248,2025-10-21 00:15:02,0.015905996784567833,0.013125915080308914,0.004986130632460117,0.0024721550289541483,0.000000,-0.002490
16,5.527596,2025-10-21 00:15:05,0.015240700915455818,0.012252222746610641,0.0049791475757956505,0.0024627947714179754,0.000000,-0.003426
16,5.126257,2025-10-21 00:15:10,0.015690365806221962,0.012837006710469723,0.004984574392437935,0.002469192026183009,0.000000,-0.002887
16,11.136971,2025-10-21 00:15:12,0.014946621842682362,0.01172120776027441,0.004977190401405096,0.002459387294948101,0.000000,-0.003308
16,5.469101,2025-10-21 00:15:14,0.01585707627236843,0.013086842373013496,0.004985348787158728,0.0024721298832446337,0.000000,-0.003487
16,4.897964,2025-10-21 00:15:17,0.014902455732226372,0.011413082480430603,0.004983999766409397,0.0024693645536899567,0.000000,-0.002805
16,10.094242,2025-10-21 00:15:19,0.014172262512147427,0.010051700286567211,0.004979387857019901,0.002461653435602784,0.000000,-0.002603
16,5.860512,2025-10-21 00:15:22,0.01572754979133606,0.012820310890674591,0.004986717831343412,0.0024744942784309387,0.000000,-0.002591
16,5.339611,2025-10-21 00:15:24,0.014600575901567936,0.011116252280771732,0.004982328042387962,0.0024687708355486393,0.000000,-0.003142
16,11.085994,2025-10-21 00:15:27,0.013656765222549438,0.010027947835624218,0.004958492238074541,0.002466773148626089,0.000000,-0.003042
15,4.223476,2025-10-21 00:15:29,0.014601957984268665,0.010320806875824928,0.004988656844943762,0.0024751373566687107,0.000000,-0.002794
15,4.824026,2025-10-21 00:15:31,0.014182567596435547,0.009828325361013412,0.004985274281352758,0.0024706069380044937,0.000000,-0.002935
15,5.068017,2025-10-21 00:15:33,0.013621421530842781,0.00923747755587101,0.004985419102013111,0.002471228362992406,0.000000,-0.002454
15,4.932082,2025-10-21 00:15:35,0.014365725219249725,0.0104241156950593,0.004988209810107946,0.00247707637026906,0.000000,-0.002888
15,4.918965,2025-10-21 00:15:38,0.014545446261763573,0.010741781443357468,0.00498832855373621,0.002477583009749651,0.000000,-0.003118
15,4.836135,2025-10-21 00:15:40,0.014670856297016144,0.010910973884165287,0.004987555555999279,0.002475462155416608,0.000000,-0.003845
15,5.235729,2025-10-21 00:15:42,0.015152914449572563,0.011989058926701546,0.004989754408597946,0.0024801534600555897,0.000000,-0.003015
15,4.973286,2025-10-21 00:15:45,0.014909210614860058,0.011507738381624222,0.004987987689673901,0.0024772658944129944,0.000000,-0.003450
15,3.995042,2025-10-21 00:15:47,0.015136705711483955,0.011521419510245323,0.004989238455891609,0.0024774204939603806,0.000000,-0.003313
15,4.646777,2025-10-21 00:15:49,0.01484609954059124,0.011088460683822632,0.0049902694299817085,0.002479659393429756,0.000000,-0.003332
15,4.244872,2025-10-21 00:15:51,0.015040124766528606,0.011275066062808037,0.004987800493836403,0.0024727159179747105,0.000000,-0.003166
15,3.918710,2025-10-21 00:15:53,0.014808964915573597,0.010815930552780628,0.0049843681044876575,0.00246586836874485,0.000000,-0.004415
15,3.505317,2025-10-21 00:15:55,0.014258796349167824,0.009685480035841465,0.004981501027941704,0.0024611162953078747,0.000000,-0.002877
15,4.163280,2025-10-21 00:15:57,0.01467172335833311,0.010430865921080112,0.004985120613127947,0.0024682506918907166,0.000000,-0.003666
15,3.885016,2025-10-21 00:16:00,0.01538871694356203,0.011536721140146255,0.00498772319406271,0.0024719799403101206,0.000000,-0.002916
15,2.996940,2025-10-21 00:16:01,0.01618443801999092,0.01277344673871994,0.004990795627236366,0.0024765892885625362,0.000000,-0.003101
15,3.344033,2025-10-21 00:16:03,0.016051707789301872,0.012571964412927628,0.004990485962480307,0.0024757366627454758,0.000000,-0.003432
15,2.850567,2025-10-21 00:16:05,0.01656792312860489,0.013441989198327065,0.004993004724383354,0.0024801953695714474,0.000000,-0.003593
15,3.027289,2025-10-21 00:16:10,0.016729915514588356,0.013747851364314556,0.0049932003021240234,0.0024809488095343113,0.000000,-0.002883
15,3.478832,2025-10-21 00:16:13,0.015988901257514954,0.01248333789408207,0.004989651497453451,0.0024747373536229134,0.000000,-0.004039
15,3.566910,2025-10-21 00:16:15,0.016063811257481575,0.012548933736979961,0.004990936256945133,0.002477296395227313,0.000000,-0.003317
15,3.521219,2025-10-21 00:16:17,0.016067039221525192,0.012579279020428658,0.004991256631910801,0.0024777501821517944,0.000000,-0.003100
15,3.202492,2025-10-21 00:16:18,0.015952184796333313,0.012246152386069298,0.004991430789232254,0.0024779634550213814,0.000000,-0.002395
15,2.821765,2025-10-21 00:16:20,0.01607905887067318,0.012401293031871319,0.0049917916767299175,0.002478102222084999,0.000000,-0.003255
15,3.531686,2025-10-21 00:16:23,0.016062958166003227,0.012453814968466759,0.004992097616195679,0.0024786642752587795,0.000000,-0.003367
15,3.385360,2025-10-21 00:16:24,0.016302617266774178,0.012826105579733849,0.004993205890059471,0.002480127150192857,0.000000,-0.002829
15,3.611148,2025-10-21 00:16:26,0.016074221581220627,0.012422200292348862,0.0049910712987184525,0.002476891502737999,0.000000,-0.003627
15,3.120068,2025-10-21 00:16:28,0.016663741320371628,0.013475353829562664,0.004994100891053677,0.002482317853718996,0.000000,-0.003392
15,3.017804,2025-10-21 00:16:30,0.015806782990694046,0.011875431053340435,0.004989451728761196,0.0024743047542870045,0.000000,-0.002796
15,3.550098,2025-10-21 00:16:32,0.016316257417201996,0.012787239626049995,0.004993002396076918,0.0024801152758300304,0.000000,-0.003913
15,2.824147,2025-10-21 00:16:34,0.016006669029593468,0.01219952292740345,0.004992068745195866,0.0024777227081358433,0.000000,-0.002879
15,3.087295,2025-10-21 00:16:36,0.016428515315055847,0.013077658601105213,0.004992890637367964,0.0024802638217806816,0.000000,-0.003233
15,2.550879,2025-10-21 00:16:38,0.01635846309363842,0.01287417858839035,0.00499381311237812,0.002481556497514248,0.000000,-0.002883
15,2.833236,2025-10-21 00:16:40,0.01595292054116726,0.012062110006809235,0.004991650581359863,0.002477045636624098,0.000000,-0.002751
15,2.764013,2025-10-21 00:16:42,0.016132628545165062,0.012394160963594913,0.004992369096726179,0.0024784482084214687,0.000000,-0.003318
15,2.954231,2025-10-21 00:16:43,0.01602136716246605,0.012263171374797821,0.0049915919080376625,0.0024772705510258675,0.000000,-0.002194
15,3.396698,2025-10-21 00:16:45,0.015809010714292526,0.011956688016653061,0.004990802146494389,0.0024756332859396935,0.000000,-0.003529
15,3.069678,2025-10-21 00:16:47,0.016061320900917053,0.012348643504083157,0.004991430789232254,0.0024765629786998034,0.000000,-0.002577
15,3.012389,2025-10-21 00:16:49,0.016343770548701286,0.012864157557487488,0.00499292416498065,0.002478851703926921,0.000000,-0.004161
15,3.426042,2025-10-21 00:16:51,0.01621527411043644,0.012704935856163502,0.004991541616618633,0.002476906171068549,0.000000,-0.003245
15,3.388746,2025-10-21 00:16:53,0.016141023486852646,0.012574151158332825,0.0049910289235413074,0.002475947141647339,0.000000,-0.003302
15,3.331979,2025-10-21 00:16:55,0.016061611473560333,0.012435044161975384,0.0049914829432964325,0.0024768358562141657,0.000000,-0.003871
15,3.479823,2025-10-21 00:16:57,0.015847384929656982,0.012061390094459057,0.004989174660295248,0.002473626285791397,0.000000,-0.003033
15,3.220495,2025-10-21 00:16:59,0.016106151044368744,0.012477478943765163,0.00499210599809885,0.0024778954684734344,0.000000,-0.003353
15,3.208415,2025-10-21 00:17:01,0.016148068010807037,0.012607920914888382,0.004992063622921705,0.0024786260910332203,0.000000,-0.003508
15,3.247766,2025-10-21 00:17:03,0.016202127560973167,0.012709121219813824,0.004992242436856031,0.002478085458278656,0.000000,-0.002892
15,3.004108,2025-10-21 00:17:05,0.016426851972937584,0.013058695942163467,0.004994026850908995,0.002481880597770214,0.000000,-0.003535
15,2.987983,2025-10-21 00:17:10,0.016521031036973,0.013353325426578522,0.004994571208953857,0.0024842622224241495,0.000000,-0.003167
15,4.160903,2025-10-21 00:17:13,0.015458289533853531,0.01151040755212307,0.004988356959074736,0.0024731322191655636,0.000000,-0.003663
15,3.313962,2025-10-21 00:17:15,0.015412812121212482,0.011455206200480461,0.00498994579538703,0.0024755848571658134,0.000000,-0.003798
15,3.379531,2025-10-21 00:17:16,0.015380345284938812,0.011377343907952309,0.004991256631910801,0.0024780617095530033,0.000000,-0.003132
15,3.822819,2025-10-21 00:17:19,0.01523968018591404,0.011190537363290787,0.004989936016499996,0.0024765166454017162,0.000000,-0.003140
15,3.983461,2025-10-21 00:17:21,0.01587316021323204,0.012533126398921013,0.004991117864847183,0.002478854265064001,0.000000,-0.002594
15,4.259327,2025-10-21 00:17:23,0.015970813110470772,0.012791486456990242,0.004991238005459309,0.0024798365775495768,0.000000,-0.003072
15,3.631313,2025-10-21 00:17:25,0.01532104704529047,0.011672025546431541,0.0049890936352312565,0.002476266585290432,0.000000,-0.003634
15,3.634135,2025-10-21 00:17:27,0.015940260142087936,0.012643644586205482,0.004991407971829176,0.0024793227203190327,0.000000,-0.003105
15,3.792979,2025-10-21 00:17:29,0.016169074922800064,0.013131828978657722,0.0049912938848137856,0.002480081282556057,0.000000,-0.003107
15,3.914437,2025-10-21 00:17:31,0.016278188675642014,0.013307864777743816,0.004991972353309393,0.0024813376367092133,0.000000,-0.003176
15,3.630161,2025-10-21 00:17:33,0.016558028757572174,0.013821618631482124,0.004992886912077665,0.0024831390473991632,0.000000,-0.003655
15,4.319651,2025-10-21 00:17:35,0.01632220484316349,0.013520859181880951,0.004991161171346903,0.0024807362351566553,0.000000,-0.002891
15,3.681734,2025-10-21 00:17:37,0.01552372146397829,0.012121571227908134,0.004989841487258673,0.0024775657802820206,0.000000,-0.003895
15,4.187237,2025-10-21 00:17:39,0.01600097492337227,0.012853088788688183,0.004989887587726116,0.002477300586178899,0.000000,-0.002925
15,3.979480,2025-10-21 00:17:41,0.01452631875872612,0.01031158585101366,0.004982277750968933,0.002464854856953025,0.000000,-0.002640
15,4.257624,2025-10-21 00:17:43,0.014477179385721684,0.010099641047418118,0.0049837613478302956,0.0024659340269863605,0.000000,-0.003610
15,4.478227,2025-10-21 00:17:46,0.014248515479266644,0.00992702879011631,0.004981109406799078,0.0024625540245324373,0.000000,-0.003759
15,4.391690,2025-10-21 00:17:48,0.014804632402956486,0.010684749111533165,0.004984558559954166,0.002467799000442028,0.000000,-0.003100
